1696324354,654999971,135.339242,-6.421871,1.577045
1696324354,664000034,135.335936,-6.424389,1.615135
1696324354,673000097,135.326401,-6.437687,1.610357
1696324354,681999922,135.317645,-6.463368,1.607662
1696324354,690999985,135.315145,-6.452294,1.654506
1696324354,700000048,135.305064,-6.469661,1.645287
1696324354,709000111,135.296294,-6.485504,1.642120
1696324354,717999935,135.289040,-6.488877,1.657719
1696324354,726999998,135.282989,-6.499926,1.674190
1696324354,736000061,135.272170,-6.495943,1.664248
1696324354,744999886,135.268290,-6.510356,1.701364
1696324354,753999949,135.254725,-6.502658,1.677195
1696324354,763000011,135.248674,-6.528407,1.695689
1696324354,772000074,135.243210,-6.523656,1.724139
1696324354,780999899,135.237008,-6.524131,1.742161
1696324354,789999962,135.224877,-6.529707,1.718123
1696324354,799000025,135.220656,-6.532927,1.753086
1696324354,808000088,135.211026,-6.541342,1.748162
1696324354,816999912,135.200712,-6.532115,1.742422
1696324354,825999975,135.196232,-6.525323,1.777275
1696324354,835000038,135.187612,-6.541798,1.784714
1696324354,844000101,135.180454,-6.571388,1.794668
1696324354,852999926,135.177175,-6.557022,1.834839
1696324354,861999989,135.167381,-6.577781,1.828787
1696324354,871000051,135.157423,-6.577183,1.829424
1696324354,880000114,135.149868,-6.576699,1.846591
1696324354,888999939,135.143626,-6.586801,1.864459
1696324354,898000002,135.134323,-6.587269,1.864136
1696324354,907000065,135.131031,-6.594380,1.903765
1696324354,915999889,135.118818,-6.590558,1.886234
1696324354,924999952,135.110240,-6.607217,1.890037
1696324354,934000015,135.105254,-6.606769,1.922515
1696324354,943000078,135.100227,-6.604978,1.949451
1696324354,951999903,135.090091,-6.616619,1.943266
1696324354,960999966,135.085788,-6.618339,1.979300
1696324354,970000029,135.076567,-6.628362,1.980724
1696324354,979000092,135.067715,-6.623233,1.982549
1696324354,987999916,135.062114,-6.601407,2.014354
1696324354,996999979,135.053617,-6.609218,2.020146
1696324355,  6000042,135.044670,-6.612380,2.023179
1696324355, 15000105,135.039192,-6.596858,2.056089
1696324355, 23999929,135.031310,-6.592340,2.065979
1696324355, 32999992,135.022991,-6.613764,2.071142
1696324355, 42000055,135.015464,-6.607153,2.088468
1696324355, 51000118,135.007076,-6.612057,2.100300
1696324355, 59999943,134.998498,-6.609180,2.102715
1696324355, 69000006,134.993894,-6.603491,2.138735
1696324355, 78000069,134.984673,-6.604208,2.143167
1696324355, 86999893,134.975220,-6.603864,2.145567
1696324355, 95999956,134.970111,-6.595752,2.177032
1696324355,105000019,134.963186,-6.587282,2.191965
1696324355,114000082,134.954607,-6.597249,2.194071
1696324355,122999907,134.949252,-6.586645,2.225779
1696324355,131999969,134.940468,-6.592989,2.227845
1696324355,141000032,134.927040,-6.563098,2.212729
1696324355,150000095,134.923325,-6.538760,2.254152
1696324355,158999920,134.913940,-6.525263,2.255142
1696324355,167999983,134.906031,-6.529360,2.260916
1696324355,177000046,134.901413,-6.517140,2.295720
1696324355,186000109,134.893941,-6.510579,2.309242
1696324355,194999933,134.885923,-6.522531,2.314804
1696324355,203999996,134.879284,-6.509705,2.339477
1696324355,213000059,134.869967,-6.511707,2.339708
1696324355,221994877,134.861074,-6.498747,2.344334
1696324355,230999947,134.856594,-6.493741,2.379337
1696324355,240000010,134.846881,-6.481231,2.380594
1696324355,249000072,134.835461,-6.474916,2.368269
1696324355,257999897,134.830024,-6.466864,2.398692
1696324355,266999960,134.823194,-6.449092,2.415671
1696324355,276000023,134.816200,-6.453499,2.426712
1696324355,285000086,134.810517,-6.439266,2.454277
1696324355,293999910,134.804001,-6.445922,2.464826
1696324355,302999973,134.791570,-6.421691,2.448660
1696324355,312000036,134.787882,-6.401620,2.485995
1696324355,321000099,134.778183,-6.384583,2.481014
1696324355,329999924,134.768580,-6.371742,2.479505
1696324355,338999987,134.761326,-6.350729,2.495463
1696324355,348005056,134.753676,-6.327389,2.509294
1696324355,357000113,134.744538,-6.331983,2.501818
1696324355,365999937,134.738076,-6.311210,2.518469
1696324355,375000000,134.729907,-6.305056,2.519007
1696324355,384000063,134.720509,-6.282134,2.512838
1696324355,392999887,134.716684,-6.275258,2.542453
1696324355,401999950,134.709144,-6.255589,2.552144
1696324355,411000013,134.696221,-6.235681,2.528159
1696324355,420000076,134.691207,-6.220562,2.553391
1696324355,428999901,134.685525,-6.198569,2.576350
1696324355,437999964,134.677260,-6.200217,2.577481
1696324355,447000027,134.670293,-6.183061,2.594569
1696324355,456000090,134.664488,-6.175784,2.608883
1696324355,464999914,134.654297,-6.161398,2.599813
1696324355,473999977,134.649707,-6.128452,2.626353
1696324355,483000040,134.641798,-6.120982,2.627772
1696324355,492000103,134.634066,-6.117246,2.632079
1696324355,500999928,134.627741,-6.094713,2.645192
1696324355,509999990,134.620652,-6.067404,2.660135
1696324355,519000053,134.611868,-6.070539,2.655008
1696324355,528000116,134.605215,-6.055109,2.669239
1696324355,536999941,134.597880,-6.046703,2.668633
1696324355,546000004,134.588645,-6.019539,2.663237
1696324355,555000067,134.586200,-6.017994,2.696008
1696324355,563999891,134.577444,-5.995806,2.694191
1696324355,572999954,134.566147,-5.989622,2.668842
1696324355,582000017,134.562240,-5.979992,2.698786
1696324355,591000080,134.556011,-5.954184,2.715499
1696324355,599999905,134.547692,-5.950869,2.707663
1696324355,608999968,134.542610,-5.947889,2.731768
1696324355,618000031,134.535903,-5.943571,2.728538
1696324355,627000093,134.526614,-5.914970,2.718592
1696324355,635999918,134.523472,-5.903010,2.750096
1696324355,644999981,134.515180,-5.880357,2.748765
1696324355,654000044,134.505863,-5.866024,2.736337
1696324355,663000107,134.501916,-5.861465,2.758528
1696324355,671999931,134.495618,-5.836059,2.771749
1696324355,680999994,134.490359,-5.841635,2.781574
1696324355,690000057,134.482518,-5.817641,2.780032
1696324355,698999882,134.475169,-5.813095,2.782775
1696324355,707999945,134.467532,-5.800161,2.781633
1696324355,717000008,134.465880,-5.799031,2.819066
1696324355,726000071,134.457601,-5.780354,2.812115
1696324355,734999895,134.447424,-5.765379,2.792105
1696324355,743999958,134.443067,-5.763778,2.811866
1696324355,753000021,134.436564,-5.739523,2.824450
1696324355,762000084,134.429598,-5.732825,2.830090
1696324355,770999908,134.423082,-5.716200,2.839699
1696324355,779999971,134.415691,-5.717121,2.835632
1696324355,789000034,134.409544,-5.707314,2.841506
1696324355,798000097,134.405200,-5.700841,2.863070
1696324355,806999922,134.399763,-5.693173,2.873753
1696324355,815999985,134.391499,-5.675697,2.865551
1696324355,825000048,134.386458,-5.668745,2.880218
1696324355,834000111,134.377319,-5.643843,2.867859
1696324355,842999935,134.373467,-5.638945,2.894193
1696324355,851999998,134.367019,-5.622969,2.900054
1696324355,861000061,134.359151,-5.616359,2.892975
1696324355,869999886,134.352239,-5.604455,2.898910
1696324355,878999949,134.348578,-5.592009,2.928794
1696324355,888000011,134.342936,-5.580918,2.941540
1696324355,897000074,134.334207,-5.578063,2.929563
1696324355,905999899,134.328634,-5.583944,2.939066
1696324355,914999962,134.320342,-5.556833,2.935254
1696324355,924000025,134.314700,-5.541433,2.948884
1696324355,932994843,134.307802,-5.528569,2.953014
1696324355,941999912,134.298977,-5.521333,2.940419
1696324355,950999975,134.291805,-5.496326,2.950134
1696324355,960000038,134.285426,-5.499180,2.962776
1696324355,969000101,134.278131,-5.489506,2.969740
1696324355,977999926,134.272162,-5.485293,2.978607
1696324355,986999989,134.266069,-5.484449,2.989722
1696324355,996000051,134.257067,-5.464073,2.980064
1696324356,  5000114,134.254144,-5.464794,3.013428
1696324356, 13999939,134.246303,-5.454149,3.011917
1696324356, 23000002,134.236740,-5.451067,3.000353
1696324356, 32000065,134.231536,-5.448074,3.020946
1696324356, 40999889,134.227806,-5.449428,3.048288
1696324356, 49999952,134.221441,-5.428730,3.059284
1696324356, 59005022,134.213122,-5.424496,3.053408
1696324356, 68000078,134.208081,-5.441736,3.072595
1696324356, 76999903,134.200691,-5.427921,3.078791
1696324356, 85999966,134.196087,-5.428458,3.102423
1696324356, 95000029,134.189489,-5.431142,3.114369
1696324356,104000092,134.179954,-5.429369,3.099792
1696324356,112999916,134.174627,-5.415498,3.122634
1696324356,121999979,134.168698,-5.418063,3.142707
1696324356,131000042,134.160119,-5.417506,3.138909
1696324356,140000105,134.152729,-5.404102,3.149505
1696324356,148999929,134.146117,-5.408212,3.159976
1696324356,157999992,134.135940,-5.395479,3.148666
1696324356,167000055,134.134042,-5.410960,3.197756
1696324356,176000118,134.125422,-5.409029,3.194735
1696324356,184999943,134.115723,-5.419067,3.183778
1696324356,194000006,134.108743,-5.401796,3.198592
1696324356,203000069,134.105164,-5.408239,3.235535
1696324356,211999893,134.096776,-5.405445,3.240063
1696324356,220999956,134.088033,-5.397409,3.239864
1696324356,230000019,134.081982,-5.416900,3.260570
1696324356,239000082,134.072433,-5.409780,3.258009
1696324356,247999907,134.069059,-5.422658,3.297032
1696324356,256999969,134.060330,-5.414133,3.302649
1696324356,266000032,134.051984,-5.420467,3.308535
1696324356,275000095,134.044375,-5.405681,3.320070
1696324356,283999920,134.036725,-5.417480,3.329530
1696324356,292999983,134.027982,-5.421908,3.339128
1696324356,302000046,134.020538,-5.409293,3.356599
1696324356,311000109,134.012095,-5.418880,3.362255
1696324356,319999933,134.000785,-5.406007,3.351786
1696324356,328999996,133.995881,-5.418827,3.389621
1696324356,338000059,133.987206,-5.422515,3.395172
1696324356,346999884,133.976346,-5.436624,3.386223
1696324356,355999947,133.970308,-5.428459,3.416733
1696324356,365000010,133.963328,-5.436063,3.441174
1696324356,374000072,133.953151,-5.433037,3.442384
1696324356,382999897,133.941690,-5.423469,3.432791
1696324356,391999960,133.936813,-5.451069,3.466058
1696324356,401000023,133.926049,-5.443869,3.464600
1696324356,410000086,133.919984,-5.461180,3.492751
1696324356,418999910,133.909410,-5.458209,3.493129
1696324356,427999973,133.899315,-5.472360,3.493665
1696324356,437000036,133.891242,-5.468004,3.513199
1696324356,446000099,133.883456,-5.475309,3.528748
1696324356,454999924,133.872459,-5.480221,3.524314
1696324356,463999987,133.862050,-5.468587,3.526595
1696324356,473000050,133.854127,-5.483834,3.541568
1696324356,482000113,133.843581,-5.482814,3.539346
1696324356,490999937,133.838499,-5.490931,3.576850
1696324356,500000000,133.828350,-5.479580,3.580472
1696324356,509000063,133.814812,-5.486928,3.555165
1696324356,517999887,133.805100,-5.478882,3.564459
1696324356,526999950,133.800851,-5.494100,3.603791
1696324356,536000013,133.790565,-5.497979,3.602751
1696324356,545000076,133.779855,-5.494159,3.604687
1696324356,553999901,133.771577,-5.519177,3.618774
1696324356,562999964,133.761851,-5.515913,3.621705
1696324356,572000027,133.754556,-5.528627,3.644131
1696324356,581000090,133.745021,-5.516071,3.646865
1696324356,589999914,133.733342,-5.527004,3.639175
1696324356,598999977,133.724654,-5.521697,3.653270
1696324356,608000040,133.717523,-5.538328,3.676853
1696324356,617000103,133.706800,-5.544908,3.669625
1696324356,625999928,133.698863,-5.554176,3.682504
1696324356,634999990,133.689574,-5.564677,3.691142
1696324356,643994808,133.675914,-5.552849,3.669421
1696324356,653000116,133.671597,-5.564150,3.709880
1696324356,661999941,133.662185,-5.553530,3.718976
1696324356,671000004,133.650437,-5.560497,3.706675
1696324356,680000067,133.639372,-5.556775,3.704093
1696324356,688999891,133.634208,-5.572804,3.740388
1696324356,697999954,133.624482,-5.584594,3.739203
1696324356,707000017,133.614018,-5.571442,3.736443
1696324356,716000080,133.608541,-5.595419,3.764588
1696324356,724999905,133.598582,-5.592408,3.763849
1696324356,733999968,133.591615,-5.603369,3.783117
1696324356,743000031,133.579854,-5.594360,3.772005
1696324356,752000093,133.570824,-5.609150,3.778399
1696324356,760999918,133.562819,-5.606288,3.793801
1696324356,770005226,133.556399,-5.623065,3.813175
1696324356,779000044,133.546304,-5.626346,3.808717
1696324356,788000107,133.537848,-5.622078,3.821111
1696324356,796999931,133.529679,-5.634606,3.826970
1696324356,805999994,133.516606,-5.633432,3.799933
1696324356,815000057,133.512522,-5.636849,3.840309
1696324356,823999882,133.502304,-5.636411,3.834551
1696324356,832999945,133.492113,-5.649451,3.822258
1696324356,842000008,133.481690,-5.645384,3.818360
1696324356,851000071,133.478781,-5.670902,3.861578
1696324356,859999895,133.468877,-5.671265,3.852998
1696324356,868999958,133.460640,-5.661233,3.863803
1696324356,878000021,133.452320,-5.679619,3.865352
1696324356,887000084,133.442745,-5.687520,3.857252
1696324356,895999908,133.436147,-5.690095,3.873342
1696324356,904999971,133.427281,-5.691827,3.874684
1696324356,914000034,133.419781,-5.704442,3.878863
1696324356,923000097,133.413334,-5.696748,3.898050
1696324356,931999922,133.405588,-5.711874,3.903488
1696324356,940999985,133.396709,-5.717895,3.903792
1696324356,950000048,133.388322,-5.710030,3.902149
1696324356,959000111,133.382789,-5.723865,3.919259
1696324356,967999935,133.371574,-5.726126,3.895512
1696324356,976999998,133.370085,-5.735863,3.942058
1696324356,986000061,133.362080,-5.740131,3.942442
1696324356,994999886,133.353228,-5.759326,3.932740
1696324357,  3999949,133.341958,-5.754891,3.913304
1696324357, 13000011,133.339595,-5.783245,3.947610
1696324357, 22000074,133.332697,-5.788058,3.951337
1696324357, 30999899,133.327109,-5.784040,3.966082
1696324357, 39999962,133.320730,-5.804038,3.971918
1696324357, 49000025,133.309720,-5.807175,3.946154
1696324357, 58000088,133.305594,-5.823612,3.965741
1696324357, 66999912,133.297016,-5.815828,3.956817
1696324357, 75999975,133.291470,-5.837871,3.959753
1696324357, 85000038,133.285787,-5.829410,3.972243
1696324357, 94000101,133.279339,-5.843917,3.978744
1696324357,102999926,133.273014,-5.850667,3.980356
1696324357,111999989,133.264777,-5.844761,3.974044
1696324357,121000051,133.260529,-5.875690,3.987569
1696324357,130000114,133.250775,-5.872411,3.961696
1696324357,138999939,133.249300,-5.883636,3.995670
1696324357,148000002,133.243125,-5.878161,3.994206
1696324357,157000065,133.235790,-5.897868,3.984443
1696324357,165999889,133.226419,-5.900870,3.964579
1696324357,174999952,133.224657,-5.924965,3.990062
1696324357,184000015,133.218468,-5.928710,3.986060
1696324357,193000078,133.213237,-5.919059,3.991341
1696324357,201999903,133.209535,-5.936398,3.999558
1696324357,210999966,133.199672,-5.938590,3.968788
1696324357,220000029,133.196298,-5.949839,3.990404
1696324357,229000092,133.190191,-5.952088,3.982297
1696324357,237999916,133.184017,-5.974789,3.968701
1696324357,246999979,133.180206,-5.966802,3.977089
1696324357,256000042,133.176272,-5.982708,3.981946
1696324357,265000105,133.170193,-5.989685,3.972343
1696324357,273999929,133.167256,-5.986626,3.989648
1696324357,282999992,133.162475,-6.012782,3.981113
1696324357,292000055,133.153213,-6.010648,3.952508
1696324357,301000118,133.154524,-6.015252,3.990080
1696324357,309999943,133.147776,-6.008261,3.978308
1696324357,319000006,133.142489,-6.031407,3.969197
1696324357,328000069,133.135809,-6.029344,3.957598
1696324357,336999893,133.132299,-6.054769,3.959108
1696324357,345999956,133.128447,-6.060304,3.968329
1696324357,354994774,133.124526,-6.042977,3.969848
1696324357,364000082,133.121548,-6.055875,3.973330
1696324357,372999907,133.110948,-6.053568,3.932261
1696324357,381999969,133.111275,-6.066841,3.963084
1696324357,391000032,133.106139,-6.071703,3.952969
1696324357,400000095,133.102287,-6.097659,3.944801
1696324357,408999920,133.099213,-6.084972,3.954569
1696324357,417999983,133.095976,-6.101557,3.955886
1696324357,427000046,133.089583,-6.112478,3.936280
1696324357,436000109,133.088749,-6.093680,3.959730
1696324357,444999933,133.083859,-6.113265,3.946375
1696324357,453999996,133.077521,-6.109640,3.925359
1696324357,463000059,133.078873,-6.114659,3.959330
1696324357,471999884,133.077029,-6.116907,3.971799
1696324357,481005192,133.071469,-6.141059,3.951042
1696324357,490000010,133.067644,-6.139875,3.951324
1696324357,499000072,133.064407,-6.143112,3.953039
1696324357,507999897,133.061729,-6.157677,3.955678
1696324357,516999960,133.058751,-6.139341,3.959542
1696324357,526000023,133.060104,-6.156067,3.984627
1696324357,535000086,133.050214,-6.153765,3.936632
1696324357,543999910,133.050733,-6.159698,3.964085
1696324357,552999973,133.045883,-6.147502,3.955296
1696324357,562000036,133.044408,-6.178502,3.959188
1696324357,571000099,133.041471,-6.165955,3.963786
1696324357,579999924,133.038712,-6.172066,3.962397
1696324357,588999987,133.033124,-6.191727,3.939809
1696324357,598000050,133.031417,-6.171628,3.955369
1696324357,607000113,133.029873,-6.195747,3.962293
1696324357,615999937,133.022743,-6.193178,3.932906
1696324357,625000000,133.022975,-6.195825,3.953083
1696324357,634000063,133.023644,-6.195651,3.977969
1696324357,642999887,133.017661,-6.194462,3.953461
1696324357,651999950,133.012552,-6.197472,3.938746
1696324357,661000013,133.009055,-6.192254,3.937789
1696324357,670000076,133.007183,-6.206049,3.939630
1696324357,678999901,133.007238,-6.201763,3.953988
1696324357,687999964,133.006992,-6.211852,3.963937
1696324357,697000027,132.998659,-6.210487,3.923280
1696324357,706000090,132.997867,-6.215065,3.939083
1696324357,714999914,132.993933,-6.214391,3.936425
1696324357,723999977,132.990012,-6.220935,3.927052
1696324357,733000040,132.988154,-6.212306,3.928692
1696324357,742000103,132.986829,-6.213263,3.937597
1696324357,750999928,132.980436,-6.232848,3.905430
1696324357,759999990,132.977759,-6.209842,3.906499
1696324357,769000053,132.976352,-6.229532,3.916272
1696324357,778000116,132.967828,-6.225197,3.871974
1696324357,786999941,132.969754,-6.226219,3.900192
1696324357,796000004,132.968729,-6.229929,3.903792
1696324357,805000067,132.963060,-6.227622,3.882037
1696324357,813999891,132.959700,-6.224638,3.883134
1696324357,822999954,132.953867,-6.206208,3.865697
1696324357,832000017,132.949769,-6.218635,3.848516
1696324357,841000080,132.948061,-6.201249,3.856751
1696324357,849999905,132.949414,-6.210086,3.880637
1696324357,858999968,132.939920,-6.208274,3.828384
1696324357,868000031,132.940084,-6.208530,3.845590
1696324357,877000093,132.934852,-6.201480,3.831600
1696324357,885999918,132.929360,-6.200382,3.804850
1696324357,894999981,132.929224,-6.182905,3.818726
1696324357,904000044,132.925890,-6.185765,3.812788
1696324357,913000107,132.923555,-6.198215,3.806362
1696324357,921999931,132.920973,-6.175682,3.809015
1696324357,930999994,132.920372,-6.192403,3.816797
1696324357,940000057,132.910249,-6.183522,3.760318
1696324357,948999882,132.911902,-6.178676,3.787768
1696324357,957999945,132.910960,-6.179435,3.794415
1696324357,967000008,132.906028,-6.170131,3.775452
1696324357,976000071,132.904129,-6.163526,3.780044
1696324357,984999895,132.898529,-6.145214,3.759556
1696324357,993999958,132.894403,-6.161976,3.740987
1696324358,  3000021,132.893324,-6.147595,3.745833
1696324358, 12000084,132.894253,-6.147884,3.759016
1696324358, 20999908,132.887150,-6.145420,3.720632
1696324358, 29999971,132.886439,-6.143001,3.731104
1696324358, 39000034,132.883161,-6.134627,3.727024
1696324358, 48000097,132.876590,-6.129483,3.692097
1696324358, 56999922,132.878844,-6.120719,3.719562
1696324358, 65994978,132.874978,-6.111977,3.702705
1696324358, 75000048,132.871263,-6.117963,3.685151
1696324358, 84000111,132.867219,-6.080696,3.680582
1696324358, 92999935,132.867861,-6.102002,3.700040
1696324358,101999998,132.858914,-6.089939,3.649429
1696324358,111000061,132.858313,-6.085894,3.659408
1696324358,119999886,132.856127,-6.077643,3.653223
1696324358,128999949,132.851045,-6.062723,3.631751
1696324358,138000011,132.850553,-6.057958,3.644969
1696324358,147000074,132.842289,-6.033210,3.606854
1696324358,155999899,132.839311,-6.049974,3.596174
1696324358,164999962,132.839789,-6.030911,3.617500
1696324358,174000025,132.839188,-6.021027,3.626501
1696324358,183000088,132.832481,-6.009454,3.587697
1696324358,191999912,132.831292,-5.998398,3.592398
1696324358,200999975,132.826661,-5.985374,3.575823
1696324358,210000038,132.819490,-5.966706,3.542742
1696324358,219000101,132.820487,-5.945345,3.564010
1696324358,227999926,132.816184,-5.946772,3.548975
1696324358,236999989,132.813206,-5.953288,3.535511
1696324358,246000051,132.810146,-5.918844,3.531175
1696324358,255000114,132.809053,-5.921974,3.536756
1696324358,263999939,132.799122,-5.916475,3.479776
1696324358,273000002,132.797906,-5.895555,3.488413
1696324358,282000065,132.795803,-5.881109,3.482174
1696324358,290999889,132.791226,-5.858902,3.464262
1696324358,299999952,132.789628,-5.851503,3.464348
1696324358,309000015,132.782607,-5.839185,3.426602
1696324358,318000078,132.779588,-5.843951,3.413820
1696324358,326999903,132.778112,-5.824821,3.419269
1696324358,335999966,132.775681,-5.807983,3.415032
1696324358,345000029,132.769643,-5.797222,3.380906
1696324358,354000092,132.769206,-5.787473,3.391256
1696324358,362999916,132.763496,-5.763901,3.360884
1696324358,371999979,132.757417,-5.746207,3.332097
1696324358,381000042,132.754999,-5.714868,3.335162
1696324358,390000105,132.751256,-5.708958,3.318170
1696324358,398999929,132.749030,-5.711275,3.310512
1696324358,407999992,132.745655,-5.676032,3.301348
1696324358,417000055,132.744289,-5.673249,3.301087
1696324358,426000118,132.737951,-5.664318,3.260388
1696324358,434999943,132.735752,-5.648282,3.256755
1696324358,444000006,132.734044,-5.639179,3.251143
1696324358,453000069,132.731025,-5.632764,3.237044
1696324358,461999893,132.730697,-5.618009,3.244813
1696324358,470999956,132.724386,-5.603894,3.209756
1696324358,480000019,132.720165,-5.610140,3.188902
1696324358,489000082,132.719974,-5.592313,3.197248
1696324358,497999907,132.717966,-5.574665,3.197225
1696324358,506999969,132.713198,-5.572567,3.168166
1696324358,516000032,132.712775,-5.556444,3.174722
1696324358,525000095,132.709087,-5.548364,3.153187
1696324358,533999920,132.703650,-5.531958,3.127195
1696324358,542999983,132.701888,-5.502247,3.127495
1696324358,552000046,132.698063,-5.495940,3.105879
1696324358,561000109,132.696697,-5.502516,3.097695
1696324358,569999933,132.695385,-5.474718,3.104284
1696324358,578999996,132.692872,-5.472463,3.095697
1696324358,588000059,132.689060,-5.478521,3.072675
1696324358,596999884,132.686233,-5.465740,3.063335
1696324358,605999947,132.683651,-5.462302,3.050921
1696324358,615000010,132.681424,-5.447398,3.040402
1696324358,624000072,132.681971,-5.442261,3.054023
1696324358,632999897,132.675974,-5.421443,3.021573
1696324358,641999960,132.671452,-5.421869,2.991816
1696324358,651000023,132.670086,-5.410723,2.997499
1696324358,660000086,132.667354,-5.393380,2.987893
1696324358,668999910,132.664595,-5.392417,2.968135
1696324358,677999973,132.662081,-5.371024,2.956083
1696324358,687000036,132.659868,-5.378532,2.946425
1696324358,696000099,132.656276,-5.370002,2.929480
1696324358,704999924,132.655306,-5.359798,2.932960
1696324358,713999987,132.649063,-5.349359,2.897271
1696324358,723000050,132.647874,-5.352862,2.895684
1696324358,732000113,132.646795,-5.338574,2.895859
1696324358,740999937,132.644036,-5.327985,2.885978
1696324358,750000000,132.640853,-5.335605,2.869562
1696324358,759000063,132.637479,-5.324666,2.858567
1696324358,767999887,132.634255,-5.329377,2.839564
1696324358,776994944,132.632165,-5.308730,2.835189
1696324358,786000013,132.632602,-5.315809,2.846660
1696324358,795000076,132.627275,-5.292931,2.820052
1696324358,803999901,132.622220,-5.297260,2.788195
1696324358,812999964,132.620731,-5.297359,2.789714
1696324358,822000027,132.618696,-5.280389,2.784581
1696324358,831000090,132.615513,-5.275147,2.765766
1696324358,839999914,132.612972,-5.267648,2.758451
1696324358,848999977,132.611702,-5.278314,2.755040
1696324358,858000040,132.607863,-5.275851,2.734657
1696324358,867000103,132.607399,-5.274732,2.742571
1696324358,875999928,132.603000,-5.266738,2.720592
1696324358,884999990,132.600254,-5.273090,2.707838
1696324358,894000053,132.599284,-5.277576,2.712345
1696324358,903000116,132.596334,-5.263760,2.703368
1696324358,911999941,132.595774,-5.278380,2.707072
1696324358,921000004,132.591621,-5.265692,2.690714
1696324358,930000067,132.587741,-5.271587,2.667555
1696324358,938999891,132.586444,-5.259075,2.669063
1696324358,947999954,132.588739,-5.268087,2.689136
1696324358,957000017,132.584477,-5.259865,2.668751
1696324358,966000080,132.580256,-5.262797,2.644615
1696324358,974999905,132.578439,-5.267501,2.640957
1696324358,983999968,132.574696,-5.255912,2.628320
1696324358,993000031,132.573248,-5.263172,2.622813
1696324359,  2000093,132.570816,-5.258073,2.614430
1696324359, 10999918,132.567579,-5.258387,2.599801
1696324359, 19999981,132.562880,-5.248444,2.582872
1696324359, 29000044,132.562210,-5.254667,2.589859
1696324359, 38000107,132.557333,-5.255363,2.564386
1696324359, 46999931,132.556036,-5.255759,2.563211
1696324359, 55999994,132.555257,-5.261362,2.567334
1696324359, 65000057,132.549492,-5.243842,2.536540
1696324359, 73999882,132.549889,-5.254687,2.552425
1696324359, 82999945,132.545230,-5.253335,2.531649
1696324359, 92000008,132.540121,-5.265172,2.498765
1696324359,101000071,132.539630,-5.260852,2.501935
1696324359,109999895,132.540927,-5.284381,2.523963
1696324359,118999958,132.537649,-5.275290,2.512579
1696324359,128000021,132.533783,-5.281559,2.494616
1696324359,137000084,132.532185,-5.305674,2.488171
1696324359,145999908,132.527349,-5.298578,2.467074
1696324359,154999971,132.526789,-5.303550,2.479179
1696324359,164000034,132.523360,-5.308010,2.463411
1696324359,173000097,132.518770,-5.313260,2.439686
1696324359,181999922,132.514686,-5.305662,2.428411
1696324359,190999985,132.514413,-5.321735,2.437480
1696324359,200000048,132.509823,-5.325395,2.414435
1696324359,209000111,132.510137,-5.334716,2.420671
1696324359,217999935,132.509754,-5.361615,2.422552
1696324359,226999998,132.505083,-5.351611,2.401847
1696324359,236000061,132.505998,-5.357302,2.423776
1696324359,244999886,132.502296,-5.361529,2.407770
1696324359,253999949,132.496299,-5.375856,2.371729
1696324359,263000011,132.493813,-5.367810,2.367209
1696324359,272000074,132.496873,-5.385868,2.398779
1696324359,280999899,132.492556,-5.379827,2.378504
1696324359,289999962,132.489619,-5.384918,2.367505
1696324359,299000025,132.486901,-5.409221,2.360739
1696324359,308000088,132.481477,-5.409713,2.335030
1696324359,316999912,132.481655,-5.417104,2.353812
1696324359,325999975,132.479674,-5.423234,2.349558
1696324359,335000038,132.475658,-5.437487,2.325879
1696324359,344000101,132.471956,-5.426714,2.316081
1696324359,352999926,132.471601,-5.446936,2.326756
1696324359,361999989,132.465372,-5.450475,2.297430
1696324359,371000051,132.463623,-5.457433,2.297868
1696324359,380000114,132.462530,-5.477125,2.297387
1696324359,388999939,132.456247,-5.468168,2.260510
1696324359,398000002,132.457626,-5.482064,2.282575
1696324359,407000065,132.453747,-5.475317,2.269827
1696324359,415999889,132.447108,-5.493195,2.229408
1696324359,424999952,132.444499,-5.495452,2.228499
1696324359,434000015,132.445592,-5.514449,2.247946
1696324359,443000078,132.441671,-5.507777,2.234468
1696324359,451999903,132.438570,-5.506204,2.229432
1696324359,460999966,132.435251,-5.526852,2.220230
1696324359,470000029,132.428161,-5.533229,2.187365
1696324359,479000092,132.429500,-5.549105,2.210820
1696324359,487994909,132.425593,-5.552191,2.192576
1696324359,496999979,132.422369,-5.578101,2.176595
1696324359,506000042,132.418298,-5.573482,2.165332
1696324359,515000105,132.416618,-5.591677,2.172598
1696324359,523999929,132.410730,-5.593489,2.149670
1696324359,532999992,132.409583,-5.595695,2.157465
1696324359,542000055,132.406236,-5.614509,2.143739
1696324359,551000118,132.398723,-5.612060,2.107278
1696324359,559999943,132.401482,-5.628810,2.146176
1696324359,569000006,132.395526,-5.630688,2.124630
1696324359,578000069,132.388669,-5.653143,2.088609
1696324359,586999893,132.384079,-5.648420,2.074830
1696324359,595999956,132.385486,-5.675482,2.097273
1696324359,605000019,132.382508,-5.677095,2.087874
1696324359,614000082,132.378328,-5.667189,2.073646
1696324359,622999907,132.374653,-5.689244,2.059459
1696324359,631999969,132.365760,-5.694621,2.015186
1696324359,641000032,132.366962,-5.704732,2.048898
1696324359,650000095,132.361170,-5.707173,2.020984
1696324359,658999920,132.357154,-5.734807,2.006767
