1696324330,993000031,-0.002291,0.008399,0.012217
1696324331,  2000093,-0.000458,0.013897,0.012828
1696324331, 10999918,-0.001680,0.012065,0.012217
1696324331, 19999981,-0.000458,0.015119,0.013439
1696324331, 29000044,-0.001069,0.013897,0.011606
1696324331, 38000107,0.000764,0.006567,0.012217
1696324331, 46999931,-0.001680,0.005345,0.012828
1696324331, 55999994,0.001985,0.010232,0.010996
1696324331, 65000057,0.001374,0.010843,0.012217
1696324331, 73999882,0.006872,0.023671,0.012217
1696324331, 82999945,0.003818,0.013897,0.011606
1696324331, 92000008,-0.002291,-0.000153,0.012828
1696324331,101000071,0.000153,0.006567,0.011606
1696324331,109999895,0.003207,0.007789,0.011606
1696324331,118999958,0.007483,0.015730,0.012828
1696324331,128000021,0.006872,0.020006,0.012217
1696324331,137000084,0.000153,0.007789,0.011606
1696324331,145999908,0.005650,0.005956,0.011606
1696324331,154999971,0.005650,0.009010,0.011606
1696324331,164000034,0.003818,0.008399,0.012217
1696324331,173000097,0.006872,0.013286,0.011606
1696324331,181999922,0.006261,0.015119,0.011606
1696324331,190999985,0.004429,0.012065,0.011606
1696324331,200000048,0.007483,0.009010,0.012217
1696324331,209000111,0.005040,0.005956,0.011606
1696324331,217999935,0.008094,0.008399,0.012217
1696324331,226999998,0.006261,0.011454,0.010996
1696324331,236000061,0.013592,0.025504,0.012217
1696324331,244999886,0.009316,0.012675,0.010385
1696324331,253999949,0.001374,-0.001985,0.011606
1696324331,263000011,0.004429,0.003512,0.010996
1696324331,272000074,0.009316,0.009010,0.010996
1696324331,280999899,0.010537,0.014508,0.010996
1696324331,289999962,0.006872,0.015119,0.010385
1696324331,299000025,0.005650,0.009621,0.010996
1696324331,308000088,0.011148,0.009621,0.010996
1696324331,316994905,0.008094,0.004734,0.010385
1696324331,325999975,0.009316,0.010232,0.010385
1696324331,335000038,0.010537,0.013286,0.009774
1696324331,344000101,0.008094,0.010232,0.010385
1696324331,352999926,0.008094,0.010232,0.009774
1696324331,361999989,0.012370,0.008399,0.010385
1696324331,371000051,0.007483,0.004734,0.009774
1696324331,380000114,0.009927,0.008399,0.010385
1696324331,388999939,0.011759,0.010843,0.009774
1696324331,398000002,0.010537,0.012675,0.009163
1696324331,407000065,0.011148,0.013286,0.010385
1696324331,415999889,0.009927,0.007178,0.009774
1696324331,424999952,0.005040,0.002291,0.009163
1696324331,434000015,0.011759,0.008399,0.008552
1696324331,443005085,0.012370,0.010843,0.009774
1696324331,451999903,0.008094,0.009010,0.009163
1696324331,460999966,0.008094,0.009621,0.009163
1696324331,470000029,0.014813,0.010232,0.008552
1696324331,479000092,0.011759,0.008399,0.007941
1696324331,487999916,0.005650,0.002291,0.007941
1696324331,496999979,0.008094,0.005345,0.008552
1696324331,506000042,0.010537,0.010843,0.008552
1696324331,515000105,0.011148,0.013897,0.009163
1696324331,523999929,0.009927,0.006567,0.009774
1696324331,532999992,0.009316,0.004123,0.008552
1696324331,542000055,0.009927,0.003512,0.009163
1696324331,551000118,0.011148,0.006567,0.008552
1696324331,559999943,0.011148,0.011454,0.008552
1696324331,569000006,0.014813,0.015730,0.007941
1696324331,578000069,0.005650,-0.001985,0.008552
1696324331,586999893,0.006872,0.004734,0.007330
1696324331,595999956,0.009316,0.002902,0.007941
1696324331,605000019,0.012370,0.007789,0.007330
1696324331,614000082,0.011759,0.013286,0.007941
1696324331,622999907,0.002596,0.001069,0.007941
1696324331,631999969,0.009316,0.003512,0.007941
1696324331,641000032,0.009927,0.004734,0.006720
1696324331,650000095,0.009316,0.002291,0.006720
1696324331,658999920,0.007483,0.004123,0.007941
1696324331,667999983,0.010537,0.007178,0.008552
1696324331,677000046,0.007483,0.006567,0.006720
1696324331,686000109,0.009927,0.004734,0.008552
1696324331,694999933,0.008094,0.002902,0.006109
1696324331,703999996,0.006872,-0.001985,0.007941
1696324331,713000059,0.006872,0.000458,0.006109
1696324331,721999884,0.006872,0.005956,0.006109
1696324331,730999947,0.009316,0.009010,0.006109
1696324331,740000010,0.008705,0.005956,0.006720
1696324331,749000072,0.004429,-0.000764,0.006109
1696324331,757999897,0.006872,-0.001374,0.006720
1696324331,766999960,0.007483,0.002291,0.006720
1696324331,776000023,0.009316,0.009621,0.006109
1696324331,785000086,0.005040,0.004734,0.005498
1696324331,793999910,0.003818,0.000458,0.007330
1696324331,802999973,0.004429,-0.001374,0.005498
1696324331,812000036,0.007483,0.004734,0.004887
1696324331,821000099,0.005040,0.004123,0.005498
1696324331,829999924,0.003207,0.000458,0.005498
1696324331,838999987,0.003207,-0.000153,0.006720
1696324331,848000050,0.002596,0.001069,0.007330
1696324331,857000113,0.005040,0.001069,0.006109
1696324331,865999937,0.001985,-0.003818,0.005498
1696324331,875000000,0.000764,-0.003207,0.006720
1696324331,884000063,0.003207,0.002291,0.005498
1696324331,892999887,0.004429,0.004734,0.006720
1696324331,901999950,0.006261,0.004734,0.006109
1696324331,911000013,-0.002902,-0.006872,0.006109
1696324331,920000076,-0.002291,-0.006261,0.006720
1696324331,928999901,0.006872,0.003512,0.007330
1696324331,937999964,0.008705,0.012065,0.006109
1696324331,947000027,-0.011454,-0.014203,0.005498
1696324331,956000090,-0.000458,-0.001374,0.006720
1696324331,964999914,-0.000458,-0.002596,0.005498
1696324331,973999977,0.000153,-0.006261,0.006109
1696324331,983000040,-0.001069,-0.002596,0.005498
1696324331,992000103,0.001985,0.001069,0.006109
1696324332,   999928,-0.003512,-0.003207,0.005498
1696324332,  9999990,-0.003512,-0.003207,0.006109
1696324332, 19000053,-0.001680,-0.005040,0.005498
1696324332, 28000116,-0.002291,-0.004429,0.004887
1696324332, 36999941,-0.003512,-0.008094,0.005498
1696324332, 46000004,-0.000458,0.001069,0.004887
1696324332, 55000067,-0.002902,0.000458,0.005498
1696324332, 63999891,-0.004123,-0.006261,0.007330
1696324332, 72999954,-0.006567,-0.005650,0.006109
1696324332, 82000017,-0.007178,-0.011148,0.005498
1696324332, 91000080,-0.005956,-0.009316,0.006109
1696324332, 99999905,0.009927,0.015730,0.005498
1696324332,108999968,-0.016341,-0.018479,0.005498
1696324332,118000031,-0.009010,-0.008094,0.006109
1696324332,127000093,-0.002291,-0.004429,0.004887
1696324332,135999918,-0.007178,-0.008705,0.006109
1696324332,144999981,-0.007178,-0.010537,0.004887
1696324332,154000044,-0.006567,-0.003818,0.005498
1696324332,163000107,-0.007178,-0.005650,0.005498
1696324332,171999931,-0.006567,-0.005650,0.005498
1696324332,180999994,-0.007178,-0.009927,0.005498
1696324332,190000057,-0.004734,-0.006872,0.005498
1696324332,198999882,-0.010843,-0.013592,0.005498
1696324332,207999945,-0.009010,-0.009316,0.004887
1696324332,217000008,-0.004734,-0.001985,0.005498
1696324332,226000071,-0.003512,-0.001374,0.004887
1696324332,234999895,-0.013897,-0.017868,0.006109
1696324332,243999958,-0.012675,-0.012981,0.005498
1696324332,253000021,-0.010843,-0.014813,0.005498
1696324332,262000084,-0.005956,-0.008094,0.005498
1696324332,270999908,-0.009010,-0.009316,0.005498
1696324332,279999971,-0.010232,-0.008705,0.005498
1696324332,289000034,-0.008399,-0.010537,0.004276
1696324332,298000097,-0.009621,-0.011759,0.006109
1696324332,306999922,-0.008399,-0.010537,0.005498
1696324332,315999985,-0.005345,-0.005040,0.004887
1696324332,325000048,-0.016341,-0.021533,0.006109
1696324332,334000111,-0.010843,-0.009316,0.006109
1696324332,342999935,-0.006567,-0.008705,0.004887
1696324332,351999998,-0.007789,-0.012370,0.005498
1696324332,361000061,-0.014508,-0.018479,0.006109
1696324332,369999886,-0.010843,-0.014203,0.005498
1696324332,378999949,-0.011454,-0.012370,0.004276
1696324332,388000011,-0.008399,-0.010537,0.006109
1696324332,397000074,-0.007178,-0.009316,0.006109
1696324332,405999899,-0.012675,-0.016035,0.006109
1696324332,414999962,-0.014508,-0.020311,0.006109
1696324332,424000025,-0.004734,-0.006261,0.004887
1696324332,433000088,-0.007789,-0.010537,0.005498
1696324332,441999912,-0.016341,-0.020311,0.005498
1696324332,450999975,-0.010232,-0.015424,0.006109
1696324332,460000038,-0.010843,-0.014813,0.005498
1696324332,469000101,-0.011454,-0.019700,0.005498
1696324332,477999926,-0.004734,-0.004429,0.004887
1696324332,486999989,-0.014508,-0.022144,0.005498
1696324332,496000051,-0.009621,-0.013592,0.006109
1696324332,505000114,-0.009010,-0.012981,0.006109
1696324332,513999939,-0.006567,-0.012981,0.006109
1696324332,523000002,-0.015119,-0.026420,0.006720
1696324332,532000065,-0.006567,-0.014813,0.005498
1696324332,540999889,-0.012065,-0.019700,0.005498
1696324332,549999952,-0.008399,-0.014813,0.004276
1696324332,559000015,-0.003512,-0.009316,0.006109
1696324332,568000078,-0.009010,-0.017868,0.005498
1696324332,576999903,-0.015119,-0.028252,0.006720
1696324332,585999966,-0.005956,-0.014813,0.005498
1696324332,595000029,-0.008399,-0.018479,0.005498
1696324332,604000092,-0.007178,-0.012981,0.005498
1696324332,612999916,-0.009010,-0.019700,0.006109
1696324332,621999979,-0.006567,-0.020922,0.007330
1696324332,631000042,-0.007789,-0.019090,0.007330
1696324332,640000105,-0.005345,-0.016035,0.006720
1696324332,648999929,-0.006567,-0.019700,0.006720
1696324332,657999992,-0.006567,-0.020311,0.006720
1696324332,667000055,-0.005956,-0.017257,0.006109
1696324332,676000118,-0.001680,-0.016035,0.007330
1696324332,684999943,-0.007178,-0.020922,0.006109
1696324332,694000006,-0.004734,-0.022144,0.006720
1696324332,703000069,-0.006567,-0.023366,0.006720
1696324332,711999893,-0.004123,-0.017257,0.006720
1696324332,720999956,-0.002291,-0.016646,0.007330
1696324332,730000019,0.001374,-0.013592,0.007330
1696324332,739000082,-0.010232,-0.033139,0.007941
1696324332,747999907,-0.001680,-0.020922,0.007330
1696324332,756999969,-0.001680,-0.020922,0.007941
1696324332,766000032,-0.003512,-0.019090,0.008552
1696324332,775000095,-0.002291,-0.019090,0.006720
1696324332,783999920,0.000764,-0.022755,0.007941
1696324332,792999983,-0.001680,-0.022144,0.007330
1696324332,802000046,0.000153,-0.022144,0.007941
1696324332,811000109,0.002596,-0.019090,0.007941
1696324332,819999933,0.000153,-0.020311,0.007941
1696324332,828999996,0.000153,-0.018479,0.007941
1696324332,838000059,0.003207,-0.020922,0.007941
1696324332,846999884,0.002596,-0.022755,0.008552
1696324332,855999947,0.000764,-0.026420,0.007941
1696324332,865000010,0.000764,-0.023976,0.008552
1696324332,874000072,0.003818,-0.017257,0.008552
1696324332,882999897,0.006872,-0.014813,0.008552
1696324332,891999960,0.002596,-0.023976,0.009774
1696324332,901000023,0.001374,-0.027642,0.008552
1696324332,910000086,0.006261,-0.023366,0.009163
1696324332,918999910,0.007483,-0.022755,0.007941
1696324332,927999973,0.007483,-0.014813,0.009774
1696324332,937000036,0.003207,-0.022755,0.009774
1696324332,946000099,0.006261,-0.023976,0.009163
1696324332,954999924,0.003818,-0.023366,0.009163
1696324332,963999987,0.010537,-0.018479,0.009163
1696324332,973000050,0.006872,-0.025809,0.009163
1696324332,982000113,0.007483,-0.020311,0.009163
1696324332,990999937,0.008705,-0.018479,0.008552
1696324333,        0,0.012370,-0.015424,0.010385
1696324333,  9000063,0.003207,-0.031307,0.010996
1696324333, 17999887,0.010537,-0.023976,0.009774
1696324333, 26999950,0.008094,-0.026420,0.009774
1696324333, 36000013,0.009927,-0.020311,0.008552
1696324333, 45000076,0.017257,-0.011759,0.009163
1696324333, 53999901,0.013592,-0.017257,0.009163
1696324333, 62999964,0.003818,-0.032529,0.009774
1696324333, 72000027,0.011759,-0.027031,0.009774
1696324333, 81000090,0.012370,-0.026420,0.010385
1696324333, 89999914,0.014813,-0.014813,0.011606
1696324333, 98999977,0.011759,-0.020311,0.009163
1696324333,108000040,0.015424,-0.021533,0.010385
1696324333,117005110,0.014813,-0.020922,0.009163
1696324333,125999928,0.011759,-0.029474,0.009774
1696324333,134999990,0.014203,-0.025809,0.010996
1696324333,144000053,0.014203,-0.019700,0.010385
1696324333,153000116,0.016646,-0.016646,0.009774
1696324333,161999941,0.021533,-0.013592,0.009774
1696324333,171000004,0.015424,-0.025809,0.010385
1696324333,180000067,0.015424,-0.027642,0.009774
1696324333,188999891,0.016035,-0.024587,0.010385
1696324333,197999954,0.017257,-0.019090,0.009774
1696324333,207000017,0.021533,-0.014813,0.009774
1696324333,216000080,0.017868,-0.023366,0.010385
1696324333,224999905,0.016035,-0.026420,0.010385
1696324333,233999968,0.021533,-0.022755,0.009774
1696324333,243000031,0.020922,-0.022755,0.009774
1696324333,252000093,0.018479,-0.019090,0.009774
1696324333,260999918,0.020311,-0.017868,0.009163
1696324333,269999981,0.022144,-0.020311,0.009774
1696324333,279000044,0.020311,-0.019700,0.010385
1696324333,288000107,0.019700,-0.023366,0.009774
1696324333,296999931,0.020922,-0.023976,0.010385
1696324333,305999994,0.020311,-0.020311,0.010385
1696324333,315000057,0.023366,-0.016035,0.009774
1696324333,323999882,0.027031,-0.011148,0.009163
1696324333,332999945,0.020311,-0.023976,0.009774
1696324333,342000008,0.020922,-0.027642,0.009774
1696324333,351000071,0.022144,-0.025198,0.009774
1696324333,359999895,0.022144,-0.016035,0.009774
1696324333,368999958,0.027642,-0.012981,0.009774
1696324333,378000021,0.020311,-0.022144,0.010385
1696324333,387000084,0.020311,-0.023976,0.010385
1696324333,395999908,0.022144,-0.023366,0.009774
1696324333,404999971,0.028863,-0.015424,0.009774
1696324333,414000034,0.018479,-0.025809,0.010385
1696324333,423000097,0.024587,-0.016646,0.009774
1696324333,431999922,0.024587,-0.020311,0.010385
1696324333,440999985,0.023366,-0.021533,0.009163
1696324333,450000048,0.023976,-0.022755,0.010385
1696324333,459000111,0.024587,-0.023366,0.010385
1696324333,467999935,0.023976,-0.019700,0.009163
1696324333,476999998,0.025809,-0.017257,0.009774
1696324333,486000061,0.025809,-0.016035,0.009163
1696324333,494999886,0.025809,-0.017868,0.010385
1696324333,503999949,0.024587,-0.024587,0.010996
1696324333,513000011,0.023976,-0.026420,0.010385
1696324333,522000074,0.023976,-0.018479,0.010385
1696324333,530999899,0.033139,-0.009927,0.010385
1696324333,539999962,0.027031,-0.016035,0.010385
1696324333,549000025,0.023976,-0.023366,0.010385
1696324333,558000088,0.022755,-0.025809,0.010385
1696324333,566999912,0.029474,-0.019090,0.009774
1696324333,575999975,0.023976,-0.020311,0.011606
1696324333,585000038,0.026420,-0.016035,0.009163
1696324333,594000101,0.026420,-0.019090,0.009774
1696324333,602999926,0.025198,-0.019700,0.010385
1696324333,611999989,0.025198,-0.021533,0.009163
1696324333,621000051,0.027031,-0.021533,0.010385
1696324333,630000114,0.025198,-0.019090,0.009774
1696324333,638999939,0.026420,-0.017257,0.009774
1696324333,648000002,0.026420,-0.018479,0.010385
1696324333,657000065,0.028863,-0.013592,0.009163
1696324333,665999889,0.025198,-0.020922,0.010385
1696324333,674999952,0.023976,-0.023976,0.009163
1696324333,684000015,0.023976,-0.019090,0.009163
1696324333,693000078,0.029474,-0.016646,0.010385
1696324333,701999903,0.028252,-0.011759,0.010385
1696324333,710999966,0.024587,-0.019090,0.009163
1696324333,720000029,0.024587,-0.020922,0.009774
1696324333,729000092,0.025809,-0.022144,0.010385
1696324333,737999916,0.026420,-0.015424,0.009163
1696324333,746999979,0.025809,-0.013592,0.010996
1696324333,756000042,0.026420,-0.016646,0.010385
1696324333,765000105,0.026420,-0.016035,0.009163
1696324333,773999929,0.024587,-0.019090,0.009774
1696324333,782999992,0.025198,-0.018479,0.010385
1696324333,792000055,0.025198,-0.016646,0.009774
1696324333,801000118,0.025198,-0.015424,0.009774
1696324333,809999943,0.023366,-0.017257,0.009163
1696324333,819000006,0.027031,-0.012981,0.009163
1696324333,828005075,0.024587,-0.016646,0.010385
1696324333,836999893,0.022755,-0.020311,0.011606
1696324333,845999956,0.019700,-0.019090,0.009774
1696324333,855000019,0.025198,-0.016035,0.010385
1696324333,864000082,0.027031,-0.011759,0.009774
1696324333,872999907,0.022755,-0.014203,0.008552
1696324333,881999969,0.019700,-0.018479,0.009774
1696324333,891000032,0.023366,-0.017257,0.008552
1696324333,900000095,0.023366,-0.013592,0.009163
1696324333,908999920,0.027031,-0.002596,0.009774
1696324333,917999983,0.015424,-0.025198,0.009163
1696324333,927000046,0.019700,-0.014813,0.009774
1696324333,936000109,0.018479,-0.016035,0.009774
1696324333,944999933,0.019700,-0.016035,0.009163
1696324333,953999996,0.018479,-0.016035,0.009163
1696324333,963000059,0.019090,-0.014813,0.009163
1696324333,971999884,0.022755,-0.011148,0.009163
1696324333,980999947,0.018479,-0.012370,0.009774
1696324333,990000010,0.020922,-0.010537,0.011606
1696324333,999000072,0.016035,-0.020311,0.011606
1696324334,  7999897,0.014813,-0.017868,0.009774
1696324334, 16999960,0.023976,-0.008705,0.009774
1696324334, 26000023,0.019700,-0.012981,0.009163
1696324334, 35000086,0.018479,-0.008094,0.009163
1696324334, 43999910,0.012370,-0.018479,0.009163
1696324334, 52999973,0.027031,-0.004429,0.009774
1696324334, 62000036,0.008705,-0.025198,0.008552
1696324334, 71000099,0.018479,-0.008094,0.010385
1696324334, 79999924,0.012981,-0.016035,0.009774
1696324334, 88999987,0.014203,-0.013592,0.010385
1696324334, 98000050,0.013592,-0.014203,0.010385
1696324334,107000113,0.016035,-0.014203,0.010385
1696324334,115999937,0.012981,-0.014203,0.009163
1696324334,125000000,0.013592,-0.011759,0.010385
1696324334,134000063,0.016646,-0.008094,0.009774
1696324334,142999887,0.011759,-0.010537,0.010385
1696324334,151999950,0.014813,-0.009316,0.009774
1696324334,161000013,0.011759,-0.014813,0.009774
1696324334,170000076,0.006261,-0.018479,0.009774
1696324334,178999901,0.022755,0.006567,0.009774
1696324334,187999964,0.003818,-0.024587,0.010385
1696324334,197000027,0.010537,-0.008094,0.009774
1696324334,206000090,0.007483,-0.013592,0.009774
1696324334,214999914,0.013592,-0.009927,0.010385
1696324334,223999977,0.006261,-0.015424,0.010385
1696324334,233000040,0.007483,-0.010537,0.009163
1696324334,242000103,0.007483,-0.008705,0.009774
1696324334,250999928,0.010537,-0.004429,0.009774
1696324334,259999990,0.006261,-0.012370,0.009774
1696324334,269000053,0.006872,-0.011759,0.009774
1696324334,278000116,0.006872,-0.010537,0.009163
1696324334,286999941,0.003818,-0.012981,0.009774
1696324334,296000004,0.006261,-0.007483,0.010385
1696324334,305000067,0.004429,-0.007483,0.009163
1696324334,313999891,0.006872,-0.006261,0.010385
1696324334,322999954,0.006261,-0.009316,0.010996
1696324334,332000017,-0.000458,-0.016035,0.010996
1696324334,341000080,0.002596,-0.013592,0.009774
1696324334,349999905,0.006872,-0.005650,0.009774
1696324334,358999968,0.003818,-0.003207,0.009774
1696324334,368000031,-0.002291,-0.009316,0.010385
1696324334,377000093,0.003818,-0.010537,0.010385
1696324334,385999918,-0.000458,-0.011148,0.010385
1696324334,394999981,0.000764,-0.009927,0.010996
1696324334,404000044,-0.001069,-0.008705,0.009774
1696324334,413000107,0.000764,-0.001985,0.010385
1696324334,421999931,0.000153,-0.007483,0.010996
1696324334,430999994,-0.000458,-0.008094,0.010385
1696324334,440000057,-0.001069,-0.009316,0.010385
1696324334,448999882,-0.003512,-0.011759,0.010385
1696324334,457999945,-0.001069,-0.006261,0.010385
1696324334,467000008,-0.001069,-0.003818,0.010996
1696324334,476000071,-0.000458,-0.000153,0.010385
1696324334,484999895,-0.002291,-0.010537,0.010385
1696324334,493999958,-0.009621,-0.016646,0.012217
1696324334,503000021,-0.002902,-0.005650,0.010996
1696324334,512000084,-0.004123,-0.008705,0.010996
1696324334,520999908,-0.004123,-0.001985,0.010996
1696324334,529999971,-0.009010,-0.007483,0.010385
1696324334,539005041,-0.004734,-0.009316,0.009774
1696324334,548000097,-0.004123,-0.004429,0.010996
1696324334,556999922,-0.009621,-0.011148,0.011606
1696324334,565999985,-0.005956,-0.006261,0.010385
1696324334,575000048,-0.007789,-0.003207,0.011606
1696324334,584000111,-0.007789,-0.005650,0.010996
1696324334,592999935,-0.009621,-0.008094,0.010385
1696324334,601999998,-0.007789,-0.004429,0.009774
1696324334,611000061,-0.010232,-0.008705,0.010385
1696324334,619999886,-0.010843,-0.010537,0.011606
1696324334,628999949,-0.009010,-0.002596,0.010996
1696324334,638000011,-0.008399,0.002291,0.010996
1696324334,647000074,-0.010232,-0.008094,0.009774
1696324334,655999899,-0.013286,-0.008094,0.010385
1696324334,664999962,-0.015119,-0.011148,0.010996
1696324334,674000025,-0.008399,-0.002596,0.010385
1696324334,683000088,-0.010232,0.000458,0.010996
1696324334,691999912,-0.013897,-0.000764,0.009774
1696324334,700999975,-0.013286,-0.009316,0.009774
1696324334,710000038,-0.011454,-0.005650,0.009163
1696324334,719000101,-0.015730,-0.008705,0.010996
1696324334,727999926,-0.012675,-0.003207,0.010385
1696324334,736999989,-0.012675,-0.000153,0.010996
1696324334,746000051,-0.015730,-0.001985,0.010385
1696324334,755000114,-0.015730,-0.006261,0.009163
1696324334,763999939,-0.013897,-0.002596,0.010385
1696324334,773000002,-0.016951,-0.006872,0.009774
1696324334,782000065,-0.010843,0.000458,0.008552
1696324334,790999889,-0.016951,-0.004429,0.009774
1696324334,799999952,-0.012065,0.004123,0.009774
1696324334,809000015,-0.013897,-0.003207,0.010385
1696324334,818000078,-0.022449,-0.011148,0.010385
1696324334,826999903,-0.016341,-0.005650,0.009774
1696324334,835999966,-0.015730,-0.003207,0.010385
1696324334,845000029,-0.008399,0.010843,0.009774
1696324334,854000092,-0.022449,-0.009316,0.010385
1696324334,862999916,-0.018173,-0.006872,0.009774
1696324334,871999979,-0.015730,-0.002596,0.009774
1696324334,881000042,-0.018784,-0.005040,0.009774
1696324334,890000105,-0.018784,-0.001985,0.009163
1696324334,898999929,-0.016341,-0.001374,0.009163
1696324334,907999992,-0.017562,0.000458,0.009774
1696324334,917000055,-0.018784,-0.003207,0.009774
1696324334,926000118,-0.017562,-0.001374,0.009163
1696324334,934999943,-0.016951,-0.000153,0.009163
1696324334,944000006,-0.020617,-0.005650,0.009774
1696324334,953000069,-0.018784,-0.000153,0.009163
1696324334,961999893,-0.014508,0.006567,0.009163
1696324334,970999956,-0.016341,0.001680,0.008552
1696324334,980000019,-0.025504,-0.008705,0.009163
1696324334,989000082,-0.017562,-0.000153,0.008552
1696324334,997999907,-0.015730,0.001069,0.009163
1696324335,  6999969,-0.018784,-0.000153,0.007941
1696324335, 16000032,-0.021228,-0.000153,0.008552
1696324335, 25000095,-0.019395,-0.003207,0.008552
1696324335, 33999920,-0.018173,0.001069,0.007941
1696324335, 42999983,-0.020006,-0.000153,0.008552
1696324335, 52000046,-0.022449,-0.005040,0.009163
1696324335, 61000109,-0.016341,0.002291,0.007941
1696324335, 69999933,-0.020617,0.001069,0.007941
1696324335, 78999996,-0.019395,0.001069,0.008552
1696324335, 88000059,-0.019395,0.002902,0.007941
1696324335, 96999884,-0.020006,0.001069,0.008552
1696324335,105999947,-0.020006,-0.002596,0.008552
1696324335,115000010,-0.016341,0.007789,0.007330
1696324335,123994827,-0.022449,-0.001985,0.007941
1696324335,132999897,-0.017562,0.005956,0.008552
1696324335,141999960,-0.023671,-0.000153,0.007941
1696324335,151000023,-0.023060,-0.003207,0.007941
1696324335,160000086,-0.019395,-0.000764,0.007941
1696324335,168999910,-0.018784,0.005345,0.007330
1696324335,177999973,-0.022449,0.002291,0.007941
1696324335,187000036,-0.019395,0.002291,0.007941
1696324335,196000099,-0.018784,0.004123,0.006109
1696324335,204999924,-0.021838,-0.000764,0.007330
1696324335,213999987,-0.020617,-0.000153,0.007330
1696324335,223000050,-0.018173,0.004734,0.006720
1696324335,232000113,-0.021838,0.001069,0.007330
1696324335,240999937,-0.018173,0.004123,0.006720
1696324335,250005245,-0.020006,0.003512,0.006720
1696324335,259000063,-0.020006,0.002902,0.006720
1696324335,267999887,-0.023671,-0.001985,0.006720
1696324335,276999950,-0.019395,0.007789,0.006720
1696324335,286000013,-0.017562,0.009621,0.006720
1696324335,295000076,-0.018784,0.003512,0.006109
1696324335,303999901,-0.023671,0.001680,0.006720
1696324335,312999964,-0.024282,-0.001374,0.005498
1696324335,322000027,-0.016341,0.004734,0.004887
1696324335,331000090,-0.017562,0.006567,0.006109
1696324335,339999914,-0.023060,0.003512,0.005498
1696324335,348999977,-0.021838,0.002291,0.005498
1696324335,358000040,-0.015119,0.013286,0.004887
1696324335,367000103,-0.022449,0.000458,0.005498
1696324335,375999928,-0.021228,0.004123,0.005498
1696324335,384999990,-0.019395,0.004123,0.006109
1696324335,394000053,-0.021228,0.002902,0.004276
1696324335,403000116,-0.020006,0.005956,0.004887
1696324335,411999941,-0.020006,0.009621,0.005498
1696324335,421000004,-0.019395,0.004123,0.005498
1696324335,430000067,-0.019395,0.004123,0.005498
1696324335,438999891,-0.021228,0.004123,0.004887
1696324335,447999954,-0.018784,0.007178,0.004276
1696324335,457000017,-0.015730,0.012065,0.005498
1696324335,466000080,-0.022449,0.007178,0.006109
1696324335,474999905,-0.023060,0.000458,0.004887
1696324335,483999968,-0.016951,0.005956,0.004887
1696324335,493000031,-0.016341,0.010843,0.004887
1696324335,502000093,-0.024893,0.003512,0.004276
1696324335,510999918,-0.019395,0.005956,0.004887
1696324335,519999981,-0.018173,0.010232,0.004887
1696324335,529000044,-0.018784,0.007789,0.003665
1696324335,538000107,-0.020006,0.006567,0.003665
1696324335,546999931,-0.018173,0.006567,0.004276
1696324335,555999994,-0.019395,0.006567,0.004276
1696324335,565000057,-0.020006,0.007789,0.003665
1696324335,573999882,-0.018784,0.012065,0.003665
1696324335,582999945,-0.019395,0.007178,0.004887
1696324335,592000008,-0.018784,0.006567,0.004276
1696324335,601000071,-0.021838,0.006567,0.003665
1696324335,609999895,-0.016951,0.012675,0.004887
1696324335,618999958,-0.016951,0.011454,0.003054
1696324335,628000021,-0.021228,0.009621,0.003054
1696324335,637000084,-0.023671,0.003512,0.003665
1696324335,645999908,-0.018173,0.006567,0.004276
1696324335,654999971,-0.009621,0.021838,0.004276
1696324335,664000034,-0.024893,0.003512,0.002443
1696324335,673000097,-0.021228,0.007178,0.004276
1696324335,681999922,-0.018173,0.011454,0.003054
1696324335,690999985,-0.020006,0.010232,0.003665
1696324335,700000048,-0.021228,0.007789,0.003665
1696324335,709000111,-0.018784,0.009621,0.003054
1696324335,717999935,-0.019395,0.010843,0.003054
1696324335,726999998,-0.016951,0.012675,0.002443
1696324335,736000061,-0.019395,0.012065,0.002443
1696324335,744999886,-0.019395,0.012065,0.003665
1696324335,753999949,-0.018784,0.009010,0.004887
1696324335,763000011,-0.020006,0.009621,0.003054
1696324335,772000074,-0.017562,0.015119,0.003054
1696324335,780999899,-0.014508,0.017562,0.004276
1696324335,789999962,-0.023060,0.007789,0.004276
1696324335,799000025,-0.020617,0.009621,0.003054
1696324335,808000088,-0.018173,0.009621,0.003054
1696324335,816999912,-0.015730,0.015119,0.003665
1696324335,825999975,-0.019395,0.012675,0.002443
1696324335,834994793,-0.019395,0.009621,0.003665
1696324335,844000101,-0.016951,0.016951,0.003054
1696324335,852999926,-0.021228,0.012675,0.003665
1696324335,861999989,-0.019395,0.013286,0.003665
1696324335,871000051,-0.015730,0.015119,0.004276
1696324335,880000114,-0.020617,0.009621,0.003054
1696324335,888999939,-0.018173,0.013897,0.003054
1696324335,898000002,-0.016951,0.018784,0.001833
1696324335,907000065,-0.018173,0.012675,0.004276
1696324335,915999889,-0.020617,0.009621,0.004276
1696324335,924999952,-0.018784,0.012675,0.003054
1696324335,934000015,-0.015119,0.017562,0.003665
1696324335,943000078,-0.014508,0.017562,0.003665
1696324335,951999903,-0.020006,0.012675,0.003665
1696324335,961005211,-0.020617,0.012675,0.003665
1696324335,970000029,-0.017562,0.011454,0.003665
