1696324371,450999975,-35.906250,-40.818752,75.412506
1696324371,460999966,-35.943752,-40.631252,75.525002
1696324371,470999956,-36.018753,-40.425003,75.525002
1696324371,480999947,-35.793751,-40.181252,75.618752
1696324371,490999937,-35.850002,-39.825001,75.618752
1696324371,500999928,-36.075001,-39.825001,75.712502
1696324371,510999918,-36.037502,-39.825001,75.768753
1696324371,520999908,-35.793751,-39.825001,75.675003
1696324371,530999899,-35.400002,-39.806252,75.900002
1696324371,540999889,-35.381252,-39.768753,75.900002
1696324371,551000118,-35.493752,-39.731251,75.918755
1696324371,561000109,-35.681252,-39.900002,75.900002
1696324371,571000099,-35.906250,-40.143753,75.712502
1696324371,581000090,-35.662502,-40.218750,75.656250
1696324371,591000080,-35.568752,-40.293751,75.525002
1696324371,601000071,-35.606251,-40.256252,75.525002
1696324371,611000061,-35.775002,-40.200001,75.581253
1696324371,621000051,-35.718750,-40.200001,75.525002
1696324371,631000042,-35.662502,-40.256252,75.637505
1696324371,641000032,-35.962502,-40.406250,75.637505
1696324371,651000023,-35.718750,-40.387501,75.600006
1696324371,661000013,-35.756252,-40.350002,75.468750
1696324371,671000004,-35.981251,-40.350002,75.431252
1696324371,680999994,-35.887501,-40.312500,75.393753
1696324371,690999985,-36.018753,-40.256252,75.431252
1696324371,700999975,-35.906250,-40.218750,75.731255
1696324371,710999966,-35.718750,-40.237503,75.637505
1696324371,720999956,-35.400002,-39.918751,75.543755
1696324371,730999947,-35.531250,-39.843750,75.731255
1696324371,740999937,-35.868752,-39.843750,75.918755
1696324371,750999928,-35.831253,-39.881252,76.031250
1696324371,760999918,-36.093750,-39.881252,76.293755
1696324371,770999908,-36.093750,-40.256252,76.106255
1696324371,780999899,-36.318752,-40.256252,76.031250
1696324371,790999889,-36.300003,-40.200001,76.181252
1696324371,801000118,-36.431252,-40.462502,76.368752
1696324371,811000109,-36.075001,-40.518753,76.387505
1696324371,821000099,-35.793751,-40.537502,76.537506
1696324371,831000090,-35.850002,-40.481251,76.443756
1696324371,841000080,-35.775002,-40.537502,76.350006
1696324371,851000071,-35.981251,-40.425003,76.500000
1696324371,861000061,-36.150002,-40.800003,76.312500
1696324371,871000051,-36.637501,-40.800003,76.350006
1696324371,881000042,-36.675003,-40.668751,76.237503
1696324371,891000032,-36.881252,-40.650002,76.312500
1696324371,901000023,-37.181252,-40.725002,76.068756
1696324371,911000013,-37.068752,-40.687500,76.143753
1696324371,921000004,-37.068752,-40.537502,76.106255
1696324371,930999994,-37.050003,-40.368752,76.012505
1696324371,940999985,-36.768753,-39.993752,76.200005
1696324371,950999975,-36.487503,-40.012501,76.218750
1696324371,960999966,-36.525002,-39.993752,76.050003
1696324371,970999956,-36.656250,-39.993752,75.768753
1696324371,980999947,-36.825001,-39.900002,75.806252
1696324371,990999937,-36.993752,-39.993752,75.637505
1696324372,   999928,-37.200001,-40.237503,75.806252
1696324372, 10999918,-37.050003,-40.068752,75.975006
1696324372, 20999908,-37.593750,-40.368752,75.843750
1696324372, 30999899,-38.081253,-40.462502,75.806252
1696324372, 40999889,-38.287502,-40.425003,76.031250
1696324372, 51000118,-38.287502,-40.350002,76.406250
1696324372, 61000109,-38.156250,-40.500000,76.331253
1696324372, 71000099,-38.250000,-40.650002,76.537506
1696324372, 81000090,-37.968750,-40.631252,76.162506
1696324372, 91000080,-37.800003,-40.762501,76.068756
1696324372,101000071,-37.218750,-40.575001,76.125000
1696324372,111000061,-36.843750,-40.556252,75.918755
1696324372,121000051,-36.487503,-40.668751,75.693756
1696324372,131000042,-36.375000,-40.781250,75.450005
1696324372,141000032,-36.337502,-40.668751,75.600006
1696324372,151000023,-35.981251,-40.612503,75.675003
1696324372,161000013,-36.168751,-40.593750,75.937500
1696324372,171000004,-36.281250,-40.575001,75.862503
1696324372,180999994,-36.225002,-40.312500,75.862503
1696324372,190999985,-36.318752,-40.106251,76.143753
1696324372,200999975,-36.656250,-40.162502,76.143753
1696324372,210999966,-36.937500,-40.368752,76.181252
1696324372,220999956,-37.031250,-40.518753,76.200005
1696324372,230999947,-37.368752,-40.593750,76.031250
1696324372,240999937,-37.143753,-40.350002,75.843750
1696324372,250999928,-37.350002,-40.481251,75.862503
1696324372,260999918,-37.425003,-40.631252,75.881256
1696324372,270999908,-37.312500,-40.668751,75.843750
1696324372,280999899,-37.237503,-40.743752,75.975006
1696324372,290999889,-36.862503,-40.593750,75.900002
1696324372,301000118,-36.731251,-40.387501,75.993752
1696324372,311000109,-36.637501,-40.162502,75.993752
1696324372,321000099,-37.087502,-40.537502,76.200005
1696324372,330994844,-36.975002,-40.387501,76.368752
1696324372,341000080,-37.068752,-40.443752,76.293755
1696324372,351000071,-36.918751,-40.612503,76.312500
1696324372,361000061,-36.675003,-40.181252,76.275002
1696324372,371000051,-36.918751,-40.106251,76.368752
1696324372,381000042,-36.843750,-40.256252,76.256256
1696324372,391000032,-36.918751,-40.331253,76.125000
1696324372,401000023,-36.506252,-40.125000,75.787506
1696324372,411000013,-36.337502,-40.106251,75.412506
1696324372,421000004,-36.206253,-40.087502,75.412506
1696324372,430999994,-36.187500,-40.125000,75.262505
1696324372,440999985,-36.131252,-40.443752,75.375000
1696324372,450999975,-36.037502,-40.350002,75.562500
1696324372,460999966,-35.925003,-40.200001,75.300003
1696324372,470999956,-35.812500,-40.368752,75.300003
1696324372,480999947,-35.850002,-40.462502,75.468750
1696324372,490999937,-35.868752,-40.650002,75.637505
1696324372,500999928,-36.112503,-40.668751,75.675003
1696324372,510999918,-36.000000,-40.443752,75.731255
1696324372,520999908,-36.206253,-40.537502,75.618752
1696324372,530999899,-36.300003,-40.556252,75.618752
1696324372,540999889,-36.525002,-40.518753,75.806252
1696324372,551000118,-36.506252,-40.237503,75.881256
1696324372,561000109,-36.468750,-40.068752,75.881256
1696324372,571000099,-36.712502,-39.956253,75.975006
1696324372,581000090,-36.487503,-39.993752,75.975006
1696324372,591000080,-36.750000,-40.050003,75.993752
1696324372,601000071,-36.918751,-39.825001,76.031250
1696324372,611000061,-36.918751,-39.881252,75.900002
1696324372,621000051,-36.787502,-40.031250,75.787506
1696324372,631000042,-36.693752,-39.956253,75.881256
1696324372,641000032,-36.918751,-40.143753,75.937500
1696324372,651000023,-36.900002,-40.200001,75.862503
1696324372,661000013,-37.200001,-40.012501,75.787506
1696324372,671005011,-37.350002,-40.218750,75.862503
1696324372,680999994,-36.975002,-40.293751,75.787506
1696324372,690999985,-36.843750,-40.350002,75.693756
1696324372,700999975,-36.825001,-40.275002,75.975006
1696324372,710999966,-36.881252,-40.350002,76.181252
1696324372,720994949,-36.525002,-40.200001,76.293755
1696324372,730999947,-36.487503,-40.275002,76.481255
1696324372,740999937,-36.487503,-40.331253,76.650002
1696324372,750999928,-36.300003,-40.162502,76.631256
1696324372,760999918,-36.637501,-40.218750,76.818756
1696324372,770999908,-36.975002,-40.350002,77.025002
1696324372,780999899,-36.975002,-40.462502,77.100006
1696324372,790999889,-36.975002,-40.518753,76.762505
1696324372,801000118,-37.331253,-40.668751,76.743752
1696324372,811000109,-37.275002,-40.725002,76.481255
1696324372,821000099,-36.956253,-40.650002,76.331253
1696324372,831000090,-37.031250,-40.743752,76.237503
1696324372,841000080,-36.975002,-40.725002,76.012505
1696324372,851000071,-36.656250,-40.443752,75.806252
1696324372,861000061,-36.675003,-40.368752,75.487503
1696324372,871000051,-36.731251,-40.331253,75.525002
1696324372,881000042,-36.712502,-40.312500,75.543755
1696324372,891000032,-36.693752,-40.181252,75.450005
1696324372,901000023,-37.031250,-40.312500,75.637505
1696324372,911000013,-37.200001,-40.481251,75.525002
1696324372,921000004,-37.237503,-40.331253,75.975006
1696324372,930999994,-37.331253,-40.443752,76.162506
1696324372,940999985,-37.631252,-40.293751,76.331253
1696324372,950999975,-37.706253,-40.368752,76.612503
1696324372,960999966,-37.931252,-40.218750,76.350006
1696324372,970999956,-37.987503,-40.143753,76.518753
1696324372,980999947,-37.650002,-39.843750,76.237503
1696324372,990999937,-37.687500,-39.562500,76.387505
1696324373,   999928,-37.706253,-39.731251,76.087502
1696324373, 10999918,-37.818752,-39.787502,76.293755
1696324373, 20999908,-38.043751,-40.087502,76.256256
1696324373, 30999899,-38.268753,-40.143753,76.068756
1696324373, 40999889,-38.287502,-40.293751,76.518753
1696324373, 51000118,-38.662502,-40.481251,76.687500
1696324373, 61000109,-38.775002,-40.631252,76.818756
1696324373, 71000099,-38.512501,-40.725002,76.631256
1696324373, 81000090,-38.381252,-40.537502,76.650002
1696324373, 91000080,-38.175003,-40.387501,76.425003
1696324373,101000071,-37.800003,-40.237503,76.537506
1696324373,111000061,-37.537502,-40.031250,76.443756
1696324373,121000051,-37.331253,-40.143753,76.050003
1696324373,131000042,-37.050003,-40.012501,75.768753
1696324373,141000032,-36.843750,-40.143753,75.618752
1696324373,151000023,-36.918751,-40.218750,75.618752
1696324373,161000013,-36.956253,-40.443752,75.750000
1696324373,171000004,-37.181252,-40.612503,75.637505
1696324373,180999994,-37.106251,-40.650002,75.337502
1696324373,190999985,-37.125000,-40.762501,75.450005
1696324373,200999975,-37.218750,-40.462502,75.618752
1696324373,210999966,-37.181252,-40.443752,75.750000
1696324373,220999956,-37.575001,-40.462502,76.050003
1696324373,230999947,-37.518753,-40.125000,76.406250
1696324373,240999937,-37.275002,-39.975002,76.237503
1696324373,250999928,-37.406250,-40.087502,76.237503
1696324373,260999918,-37.462502,-40.087502,76.425003
1696324373,270999908,-37.462502,-40.031250,76.125000
1696324373,280999899,-37.256252,-39.918751,76.125000
1696324373,290999889,-37.237503,-39.937500,76.012505
1696324373,301000118,-37.106251,-39.993752,76.106255
1696324373,311000109,-37.125000,-40.256252,75.731255
1696324373,321000099,-37.256252,-40.237503,75.693756
1696324373,331000090,-36.975002,-40.106251,75.618752
1696324373,341000080,-36.806252,-39.975002,75.393753
1696324373,351000071,-36.975002,-40.106251,75.581253
1696324373,361000061,-37.031250,-40.462502,75.506256
1696324373,371000051,-36.956253,-40.537502,75.750000
1696324373,381000042,-36.937500,-40.481251,75.243752
1696324373,391000032,-37.125000,-40.425003,75.393753
1696324373,401000023,-37.162502,-40.462502,75.300003
1696324373,411000013,-37.331253,-40.406250,75.356255
1696324373,421000004,-37.312500,-40.518753,75.468750
1696324373,430999994,-37.012501,-40.368752,75.900002
1696324373,440999985,-37.106251,-40.293751,75.862503
1696324373,450999975,-37.068752,-40.143753,75.731255
1696324373,460999966,-37.068752,-40.181252,75.918755
1696324373,470999956,-36.825001,-40.068752,75.862503
1696324373,480999947,-36.637501,-40.050003,75.993752
1696324373,490999937,-36.450001,-40.106251,75.937500
1696324373,500999928,-36.543751,-40.087502,76.143753
1696324373,510999918,-36.731251,-40.237503,75.600006
1696324373,520999908,-36.693752,-40.181252,75.731255
1696324373,530999899,-36.581253,-40.181252,75.712502
1696324373,540999889,-36.787502,-40.031250,75.693756
1696324373,551000118,-36.787502,-40.256252,75.562500
1696324373,561000109,-37.031250,-40.181252,75.618752
1696324373,571000099,-37.162502,-40.181252,75.637505
1696324373,581000090,-37.462502,-40.143753,75.693756
1696324373,591000080,-37.312500,-40.237503,75.562500
1696324373,601000071,-37.218750,-40.293751,75.375000
1696324373,611000061,-37.368752,-40.387501,75.300003
1696324373,621000051,-37.068752,-40.462502,75.412506
1696324373,631000042,-37.068752,-40.237503,75.337502
1696324373,641000032,-37.068752,-40.425003,75.262505
1696324373,651000023,-36.825001,-40.387501,75.356255
1696324373,661000013,-36.637501,-40.256252,75.150002
1696324373,671000004,-36.656250,-39.956253,75.187500
1696324373,680999994,-36.750000,-40.068752,75.393753
1696324373,690999985,-36.675003,-40.106251,75.450005
1696324373,700999975,-36.562500,-40.012501,75.356255
1696324373,710999966,-36.750000,-40.087502,75.656250
1696324373,720999956,-36.487503,-39.862503,75.750000
1696324373,730999947,-36.937500,-40.012501,75.600006
1696324373,740999937,-36.637501,-40.293751,75.525002
1696324373,750999928,-36.806252,-40.500000,75.825005
1696324373,760999918,-36.975002,-40.387501,75.956253
1696324373,770999908,-37.256252,-40.312500,75.862503
1696324373,780999899,-37.668751,-40.312500,76.012505
1696324373,790999889,-37.500000,-40.125000,76.068756
1696324373,801000118,-37.987503,-40.500000,75.937500
1696324373,811000109,-37.800003,-40.331253,76.125000
1696324373,821000099,-38.043751,-40.031250,76.181252
1696324373,831000090,-38.137501,-39.862503,76.275002
1696324373,841000080,-37.875000,-39.750000,75.993752
1696324373,851000071,-37.725002,-39.787502,76.162506
1696324373,861000061,-37.481251,-39.900002,75.956253
1696324373,871000051,-37.743752,-40.050003,75.750000
1696324373,881000042,-37.593750,-39.806252,75.862503
1696324373,891000032,-37.743752,-39.993752,75.731255
1696324373,901000023,-37.706253,-40.125000,75.693756
1696324373,911000013,-37.631252,-40.106251,75.675003
1696324373,921000004,-37.668751,-40.218750,75.750000
1696324373,930999994,-37.593750,-40.087502,75.618752
1696324373,940999985,-37.575001,-39.918751,75.637505
1696324373,950999975,-37.293751,-39.862503,75.656250
1696324373,960999966,-37.031250,-39.750000,75.618752
1696324373,970999956,-36.825001,-39.450001,75.637505
1696324373,980999947,-36.750000,-39.318752,75.806252
1696324373,990999937,-36.618752,-39.318752,75.712502
1696324374,   999928,-36.900002,-39.300003,75.525002
1696324374, 10999918,-37.293751,-39.581253,75.543755
1696324374, 20999908,-37.725002,-39.712502,75.581253
1696324374, 30999899,-38.231251,-39.787502,75.787506
1696324374, 40999889,-38.981251,-39.900002,75.975006
1696324374, 51000118,-39.450001,-40.181252,76.293755
1696324374, 61000109,-39.468750,-40.125000,76.500000
1696324374, 71000099,-39.675003,-40.143753,76.631256
1696324374, 81000090,-39.525002,-40.106251,76.931252
1696324374, 91000080,-39.150002,-39.881252,76.968750
1696324374,101000071,-38.700001,-39.750000,77.006256
1696324374,111000061,-38.062500,-39.562500,76.725006
1696324374,121000051,-37.443752,-39.581253,76.387505
1696324374,131000042,-36.900002,-39.506252,76.237503
1696324374,141000032,-37.050003,-39.675003,75.862503
1696324374,151000023,-36.956253,-39.562500,75.806252
1696324374,161000013,-37.143753,-39.637501,75.712502
1696324374,171000004,-37.481251,-39.693752,75.843750
1696324374,180994987,-37.556252,-39.975002,75.787506
1696324374,190999985,-37.762501,-40.200001,76.050003
1696324374,200999975,-37.800003,-40.162502,76.050003
1696324374,210999966,-37.987503,-40.106251,75.787506
1696324374,220999956,-37.800003,-40.256252,75.618752
1696324374,230999947,-37.725002,-40.350002,75.525002
1696324374,240999937,-37.500000,-40.312500,75.487503
1696324374,250999928,-37.087502,-40.275002,75.393753
1696324374,260999918,-36.825001,-40.087502,75.393753
1696324374,270999908,-36.843750,-40.031250,75.131256
1696324374,280999899,-36.675003,-39.862503,75.450005
1696324374,290999889,-36.618752,-39.862503,75.543755
1696324374,301000118,-36.506252,-39.768753,75.581253
1696324374,311000109,-36.412502,-39.712502,75.768753
1696324374,321000099,-36.450001,-39.768753,75.956253
1696324374,331000090,-36.431252,-39.825001,75.731255
1696324374,341000080,-36.712502,-39.937500,75.843750
1696324374,351000071,-36.637501,-40.143753,76.106255
1696324374,361000061,-36.693752,-40.537502,75.937500
1696324374,371000051,-36.862503,-40.443752,75.900002
1696324374,381000042,-37.125000,-40.481251,75.956253
1696324374,391000032,-37.518753,-40.556252,75.881256
1696324374,401000023,-37.218750,-40.387501,75.693756
1696324374,411000013,-37.350002,-40.406250,75.787506
1696324374,421000004,-37.143753,-40.162502,75.862503
1696324374,430999994,-37.312500,-39.881252,75.843750
1696324374,440999985,-37.462502,-39.693752,75.937500
1696324374,450999975,-37.143753,-39.900002,75.712502
1696324374,460999966,-37.068752,-39.768753,75.656250
1696324374,470999956,-36.956253,-39.918751,75.618752
1696324374,480999947,-37.368752,-39.993752,75.750000
1696324374,490999937,-37.350002,-39.975002,75.768753
1696324374,500999928,-37.706253,-40.350002,75.581253
1696324374,510999918,-37.556252,-40.575001,75.637505
1696324374,520999908,-37.425003,-40.462502,75.468750
1696324374,530999899,-37.462502,-40.256252,75.956253
1696324374,540999889,-37.331253,-40.312500,76.200005
1696324374,551000118,-37.368752,-40.331253,76.200005
1696324374,561000109,-37.106251,-40.162502,76.237503
1696324374,571000099,-37.143753,-40.181252,76.462502
1696324374,581000090,-37.050003,-39.937500,76.368752
1696324374,591000080,-37.162502,-39.881252,76.275002
1696324374,601000071,-36.993752,-39.825001,75.975006
1696324374,611000061,-36.900002,-39.787502,75.806252
1696324374,621000051,-36.862503,-39.750000,75.562500
1696324374,631000042,-36.750000,-39.712502,75.412506
1696324374,641000032,-36.918751,-39.862503,75.318756
1696324374,651000023,-36.975002,-39.956253,75.281250
1696324374,661000013,-36.900002,-39.937500,75.525002
1696324374,671000004,-36.656250,-39.881252,75.768753
1696324374,680999994,-37.125000,-40.031250,76.087502
1696324374,690999985,-37.237503,-40.125000,76.012505
1696324374,700999975,-37.387501,-40.312500,76.181252
1696324374,710999966,-37.368752,-40.162502,76.387505
1696324374,720999956,-37.200001,-40.012501,76.668755
1696324374,730999947,-37.068752,-39.975002,76.837502
1696324374,740999937,-37.106251,-39.993752,76.912506
1696324374,750999928,-37.200001,-40.031250,76.575005
1696324374,760999918,-37.031250,-39.918751,76.556252
1696324374,770999908,-37.425003,-39.956253,76.518753
1696324374,780999899,-37.837502,-39.881252,76.650002
1696324374,790999889,-38.100002,-39.918751,76.612503
1696324374,801000118,-38.587502,-40.087502,76.425003
1696324374,811000109,-38.775002,-40.068752,76.087502
1696324374,821000099,-38.962502,-40.125000,75.825005
1696324374,831000090,-38.981251,-39.975002,75.918755
1696324374,841000080,-38.962502,-39.975002,75.843750
1696324374,851000071,-38.475002,-39.900002,75.918755
1696324374,861000061,-38.062500,-40.012501,75.600006
1696324374,871000051,-37.687500,-39.768753,75.356255
1696324374,881000042,-37.387501,-39.731251,75.300003
1696324374,891000032,-37.181252,-39.468750,75.356255
1696324374,901000023,-37.106251,-39.356251,75.281250
1696324374,911005020,-37.106251,-39.356251,75.337502
1696324374,921000004,-37.518753,-39.487503,75.543755
1696324374,930999994,-37.818752,-39.618752,75.506256
1696324374,940999985,-37.931252,-39.356251,75.618752
1696324374,950999975,-37.987503,-39.675003,75.843750
1696324374,960999966,-37.912502,-39.581253,75.787506
1696324374,970999956,-38.400002,-39.862503,75.993752
1696324374,980999947,-38.681252,-40.050003,76.443756
1696324374,990999937,-39.300003,-40.162502,76.462502
1696324375,   999928,-40.256252,-40.481251,76.987503
1696324375, 10999918,-41.700001,-40.800003,77.175003
1696324375, 20999908,-42.937500,-41.137501,77.475006
1696324375, 30999899,-43.293751,-41.156250,77.418755
1696324375, 40999889,-43.650002,-41.362503,77.287506
1696324375, 51000118,-43.162502,-41.418751,77.025002
1696324375, 61000109,-42.975002,-41.137501,76.762505
1696324375, 71000099,-42.543751,-41.118752,76.762505
1696324375, 81000090,-41.287502,-40.631252,76.218750
1696324375, 91000080,-39.806252,-40.181252,76.200005
1696324375,101000071,-38.625000,-39.937500,75.825005
1696324375,111000061,-38.268753,-39.975002,75.881256
1696324375,121000051,-37.575001,-39.731251,76.106255
1696324375,131000042,-37.500000,-39.525002,75.918755
1696324375,141000032,-37.125000,-39.787502,75.825005
1696324375,151000023,-36.862503,-39.712502,75.637505
1696324375,161000013,-36.768753,-39.656250,75.450005
1696324375,171000004,-36.712502,-39.768753,75.393753
1696324375,180999994,-36.243752,-39.525002,75.712502
1696324375,190999985,-36.150002,-39.468750,75.750000
1696324375,200999975,-36.375000,-39.562500,75.562500
1696324375,210999966,-36.243752,-39.581253,75.656250
1696324375,220999956,-36.337502,-39.318752,75.750000
1696324375,230999947,-36.468750,-39.281250,75.975006
1696324375,240999937,-36.412502,-39.412502,76.125000
1696324375,250999928,-36.262501,-39.281250,76.031250
1696324375,260999918,-36.487503,-39.356251,75.993752
1696324375,270999908,-36.787502,-39.206253,75.618752
1696324375,280999899,-37.012501,-39.262501,75.731255
1696324375,290999889,-37.293751,-39.262501,76.068756
1696324375,301000118,-37.275002,-39.506252,76.031250
1696324375,311000109,-37.462502,-39.581253,75.937500
1696324375,321000099,-37.593750,-39.581253,75.712502
1696324375,331000090,-37.725002,-39.525002,75.806252
1696324375,341000080,-37.650002,-39.562500,75.900002
1696324375,351000071,-37.368752,-39.506252,76.181252
1696324375,361000061,-37.256252,-39.506252,76.087502
1696324375,371000051,-37.425003,-39.581253,75.881256
1696324375,381000042,-37.481251,-39.431252,75.881256
1696324375,391000032,-37.256252,-39.412502,75.768753
1696324375,401000023,-37.218750,-39.487503,75.825005
1696324375,411000013,-37.106251,-39.693752,75.693756
1696324375,421000004,-37.462502,-39.787502,75.318756
1696324375,430999994,-37.387501,-39.975002,75.225006
1696324375,440999985,-37.518753,-40.068752,75.375000
1696324375,450999975,-37.237503,-40.031250,75.281250
1696324375,460999966,-37.125000,-40.031250,75.187500
1696324375,470999956,-37.162502,-39.956253,75.243752
1696324375,480999947,-36.993752,-39.768753,75.450005
1696324375,490999937,-36.862503,-39.712502,75.431252
1696324375,500999928,-36.712502,-39.787502,75.450005
1696324375,510999918,-36.787502,-39.750000,75.450005
1696324375,520999908,-36.731251,-39.693752,75.525002
1696324375,530999899,-36.712502,-39.487503,75.712502
1696324375,540999889,-36.675003,-39.543751,75.543755
1696324375,551000118,-36.525002,-39.525002,75.562500
1696324375,561000109,-36.806252,-39.693752,75.506256
1696324375,571000099,-37.200001,-39.825001,75.356255
1696324375,581000090,-37.012501,-39.693752,75.506256
1696324375,591000080,-36.862503,-39.506252,75.581253
1696324375,601000071,-36.693752,-39.618752,75.525002
1696324375,611000061,-36.768753,-39.600002,75.431252
1696324375,621000051,-36.937500,-39.600002,75.600006
1696324375,631000042,-37.143753,-39.618752,75.581253
1696324375,641000032,-36.806252,-39.487503,75.712502
1696324375,651000023,-36.600002,-39.412502,75.937500
1696324375,661000013,-36.525002,-39.356251,75.937500
1696324375,671000004,-36.506252,-39.543751,75.937500
1696324375,680999994,-36.637501,-39.431252,75.862503
1696324375,690999985,-36.768753,-39.543751,75.787506
1696324375,700999975,-36.937500,-39.581253,75.618752
1696324375,710999966,-36.937500,-39.712502,75.675003
1696324375,720999956,-37.237503,-39.787502,75.487503
1696324375,730999947,-37.068752,-39.712502,75.600006
1696324375,740999937,-37.368752,-39.693752,75.487503
1696324375,750999928,-37.518753,-39.712502,75.468750
1696324375,760999918,-37.556252,-39.862503,75.375000
1696324375,770999908,-37.256252,-39.787502,75.281250
1696324375,780999899,-36.993752,-39.750000,75.712502
1696324375,790999889,-36.806252,-39.581253,75.862503
1696324375,801000118,-36.487503,-39.618752,76.050003
1696324375,811000109,-36.562500,-39.712502,75.900002
1696324375,821000099,-36.562500,-39.750000,75.843750
1696324375,831000090,-36.675003,-39.618752,75.693756
1696324375,841000080,-36.356251,-39.375000,75.787506
1696324375,851000071,-36.468750,-39.468750,75.918755
1696324375,861000061,-36.375000,-39.300003,75.581253
1696324375,871000051,-36.637501,-39.412502,75.412506
1696324375,881000042,-36.862503,-39.393753,75.150002
1696324375,891000032,-37.087502,-39.300003,75.206253
1696324375,901000023,-37.275002,-39.300003,75.243752
1696324375,911000013,-37.162502,-39.431252,75.375000
1696324375,921000004,-37.368752,-39.637501,75.450005
1696324375,930999994,-37.350002,-39.768753,75.506256
1696324375,940999985,-37.350002,-39.862503,75.487503
1696324375,950999975,-37.237503,-39.731251,75.487503
1696324375,960999966,-37.125000,-39.825001,75.525002
1696324375,970999956,-37.125000,-39.825001,75.431252
1696324375,980999947,-36.862503,-39.881252,75.318756
1696324375,990999937,-36.843750,-39.750000,75.356255
1696324376,   999928,-36.768753,-39.525002,75.243752
1696324376, 10999918,-37.406250,-39.675003,75.356255
1696324376, 20999908,-37.818752,-39.712502,75.356255
1696324376, 30994892,-38.381252,-40.050003,75.506256
1696324376, 40999889,-38.493752,-40.050003,75.768753
1696324376, 51000118,-38.606251,-40.331253,75.656250
1696324376, 61000109,-38.531250,-40.218750,75.881256
1696324376, 71000099,-38.718750,-40.331253,75.787506
1696324376, 81000090,-38.925003,-40.500000,76.012505
1696324376, 91000080,-38.212502,-40.331253,75.918755
1696324376,101000071,-37.781250,-40.275002,76.125000
1696324376,111000061,-37.181252,-40.256252,75.937500
1696324376,121000051,-37.218750,-40.181252,75.843750
1696324376,131000042,-36.843750,-39.881252,76.050003
1696324376,141000032,-36.881252,-40.087502,75.843750
1696324376,151000023,-36.956253,-40.050003,76.031250
1696324376,161000013,-37.012501,-40.050003,75.937500
1696324376,171000004,-37.218750,-40.143753,75.825005
1696324376,180999994,-37.556252,-40.200001,75.881256
1696324376,190999985,-37.650002,-40.012501,75.843750
1696324376,200999975,-37.931252,-39.956253,75.768753
1696324376,210999966,-38.156250,-40.087502,75.825005
1696324376,220999956,-38.250000,-39.975002,76.050003
1696324376,230999947,-38.100002,-40.050003,75.975006
1696324376,240999937,-38.025002,-39.937500,75.993752
1696324376,250999928,-38.006252,-39.862503,76.106255
1696324376,260999918,-37.950001,-39.843750,75.937500
1696324376,270999908,-37.987503,-39.975002,76.162506
1696324376,280999899,-38.006252,-39.975002,76.312500
1696324376,290999889,-38.025002,-39.975002,76.368752
1696324376,301000118,-38.193752,-39.918751,76.462502
1696324376,311000109,-38.175003,-39.975002,76.387505
1696324376,321000099,-37.968750,-39.993752,76.293755
1696324376,331000090,-37.781250,-39.900002,76.181252
1696324376,341000080,-37.462502,-39.750000,76.312500
1696324376,351000071,-37.425003,-39.581253,76.162506
1696324376,361000061,-36.937500,-39.637501,75.900002
1696324376,371005058,-36.825001,-39.543751,75.750000
1696324376,381000042,-36.712502,-39.675003,75.750000
1696324376,391000032,-36.656250,-39.562500,75.750000
1696324376,401000023,-36.768753,-39.656250,75.937500
1696324376,411000013,-36.900002,-39.750000,75.956253
1696324376,420994759,-37.068752,-39.750000,75.806252
1696324376,430999994,-37.031250,-39.675003,75.881256
1696324376,440999985,-37.106251,-39.712502,76.143753
1696324376,450999975,-37.312500,-39.843750,75.918755
1696324376,460999966,-37.200001,-39.656250,75.806252
1696324376,470999956,-37.425003,-39.731251,75.993752
1696324376,480999947,-37.518753,-39.525002,75.843750
1696324376,490999937,-37.706253,-39.525002,75.918755
1696324376,500999928,-37.950001,-39.693752,75.881256
1696324376,510999918,-37.931252,-39.637501,75.956253
1696324376,520999908,-37.875000,-39.581253,75.937500
1696324376,530999899,-37.612503,-39.262501,76.275002
1696324376,540999889,-37.800003,-39.618752,76.368752
1696324376,551000118,-37.687500,-39.637501,76.087502
1696324376,561000109,-37.631252,-39.806252,76.031250
1696324376,571000099,-37.537502,-39.787502,75.937500
1696324376,581000090,-37.275002,-39.787502,76.087502
1696324376,591000080,-37.443752,-39.975002,76.031250
1696324376,601000071,-37.556252,-39.843750,75.881256
1696324376,611000061,-37.837502,-39.918751,75.843750
1696324376,621000051,-37.443752,-39.581253,75.693756
1696324376,631000042,-37.575001,-39.468750,75.506256
1696324376,641000032,-37.481251,-39.318752,75.712502
1696324376,651000023,-37.443752,-39.356251,75.656250
1696324376,661000013,-37.368752,-39.300003,75.600006
1696324376,671000004,-37.293751,-39.093750,75.581253
1696324376,680999994,-37.162502,-39.281250,75.543755
1696324376,690999985,-36.900002,-39.318752,75.375000
1696324376,700999975,-36.993752,-39.431252,75.187500
1696324376,710999966,-36.656250,-39.525002,75.375000
1696324376,720999956,-36.675003,-39.487503,75.243752
1696324376,730999947,-36.787502,-39.356251,75.356255
1696324376,740999937,-36.731251,-39.187500,75.543755
1696324376,750999928,-36.656250,-39.450001,75.468750
1696324376,761005163,-36.731251,-39.281250,75.243752
1696324376,770999908,-36.918751,-39.187500,75.412506
1696324376,780999899,-36.768753,-39.037502,75.750000
1696324376,790999889,-36.975002,-39.056252,75.768753
1696324376,801000118,-36.975002,-39.168751,75.637505
